image_name,type,cellprob_threshold,channel_axis,channel_nuclei,channel_segment,diameter,do_3D,flow_threshold,interp,invert,max_size_fraction,min_size,model_name,niter,norm3D,normalize,percentile_max,percentile_min,sharpen_radius,smooth_radius,stitch_threshold,tile_norm_blocksize,tile_norm_smooth3D,tile_overlap,duration,are,precision,recall,f1,jaccard,jaccard_cellpose
20240305_P013T_A005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,deepbacs_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.40136218070983887,0.6041233730467435,1.0,0.24678689532548864,0.3958766269532565,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,18.178532600402832,0.2205671528576073,0.7529462010013981,0.8078508944718075,0.7794328471423927,0.6816672227497883,0.6816672227497883
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.9358551502227783,0.24542315872981368,0.8361215414929613,0.6875244212079842,0.7545768412701863,0.6685504467508675,0.6685504467508675
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.093144178390503,0.4208387386249236,0.8510782729998757,0.438925766535404,0.5791612613750764,0.6026579045389241,0.6026579045389241
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.039379596710205,0.7368604741192004,0.9052684253796809,0.15394359316729578,0.2631395258807996,0.40031091101542154,0.40031091101542154
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.6770849227905273,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.6961300373077393,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.691655158996582,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.6926205158233643,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.7679970264434814,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,18.3845853805542,0.10923417467067653,0.8720448808289413,0.910308201757408,0.8907658253293235,0.5525319418572993,0.5525319418572993
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,4.072574138641357,0.11723908626626078,0.8752796532766216,0.890371165575239,0.8827609137337392,0.5508769293731305,0.5508769293731305
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.2396352291107178,0.09486181734539179,0.9497433260712453,0.8645348934777497,0.9051381826546081,0.5386762161026698,0.5386762161026698
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.1822049617767334,0.2593350852550267,0.9615945275856619,0.6022873482622364,0.7406649147449732,0.49978662978059657,0.49978662978059657
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.160231351852417,0.7172484997255859,0.964752421520026,0.16565030566146138,0.28275150027441404,0.3213974866754682,0.3213974866754682
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.1283364295959473,0.8743087532555784,0.9870625868791612,0.06711904891295727,0.1256912467444216,0.06519666775960266,0.06519666775960266
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.8026187419891357,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.8047640323638916,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto2_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.8346564769744873,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,18.413909912109375,0.1812336622322308,0.8802773583092716,0.765290255293084,0.8187663377677692,0.5120015520008465,0.5120015520008465
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,4.061292409896851,0.1812336622322308,0.8802773583092716,0.765290255293084,0.8187663377677692,0.5120015520008465,0.5120015520008465
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.2425432205200195,0.16851780804486882,0.9127058675912149,0.7635336735548699,0.8314821919551312,0.4989055873479955,0.4989055873479955
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.195528268814087,0.19588784229759548,0.9129854791964823,0.7184385192274335,0.8041121577024045,0.48478105587569625,0.48478105587569625
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.1344761848449707,0.776759962045921,0.975006429558209,0.1260504391038146,0.22324003795407893,0.22085935236211576,0.22085935236211576
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.1277029514312744,0.8371719098071992,0.9950802212175703,0.0886686058016001,0.16282809019280078,0.120571464448998,0.120571464448998
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.1156861782073975,0.8371719098071992,0.9950802212175703,0.0886686058016001,0.16282809019280078,0.120571464448998,0.120571464448998
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.7933242321014404,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.7902781963348389,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,18.15565848350525,0.1182400236638329,0.8699339559914997,0.8939119574402745,0.8817599763361671,0.611946882262705,0.611946882262705
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,4.005266189575195,0.12256761445253461,0.8785106950247495,0.8763567199216228,0.8774323855474654,0.611216792679123,0.611216792679123
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.1513874530792236,0.11318997813902743,0.9107242422855324,0.8641195686176952,0.8868100218609726,0.5978542793903359,0.5978542793903359
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.135725259780884,0.2815335238573401,0.9166557179311412,0.5907425940766131,0.7184664761426599,0.5410387930038585,0.5410387930038585
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.0940680503845215,0.8336511366941675,0.9928079023621207,0.09077967739589883,0.16634886330583254,0.17886614480063265,0.17886614480063265
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.126271963119507,0.8766999791158315,0.9959534815706381,0.0657179861105447,0.1233000208841685,0.050019578902979006,0.050019578902979006
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.7374470233917236,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.7365338802337646,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto2,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.7905514240264893,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,12.201234340667725,0.8552260431427288,0.7333002880797698,0.08031521132924652,0.14477395685727124,0.24651707365680797,0.24651707365680797
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.788140058517456,0.8750759530496053,0.8967410121421113,0.06713852190032281,0.12492404695039466,0.13372076541459957,0.13372076541459957
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.6041529178619385,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.5546505451202393,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.5889549255371094,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.5901999473571777,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.566809892654419,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.568741798400879,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,nuclei,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.5606157779693604,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,16.52690076828003,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.4418749809265137,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.4826502799987793,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.4497671127319336,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.4429399967193604,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.4729039669036865,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.470118522644043,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.4439020156860352,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,tissuenet_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.4426844120025635,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,15.698826789855957,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.9015579223632812,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.928253173828125,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.8969175815582275,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.8979730606079102,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.8943214416503906,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.8925778865814209,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.8951883316040039,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,livecell_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,0.8992743492126465,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,yeast_PhC_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,17.070650100708008,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,yeast_PhC_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.1087381839752197,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,yeast_PhC_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.5087718963623047,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,yeast_PhC_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.4806184768676758,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,yeast_PhC_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.49342942237854,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,yeast_PhC_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.4665706157684326,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,yeast_PhC_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.4534227848052979,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,yeast_PhC_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.4767839908599854,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,yeast_PhC_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.499967336654663,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,yeast_BF_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,16.90002942085266,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,yeast_BF_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,2.372748851776123,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,yeast_BF_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.5236108303070068,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,yeast_BF_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.5090923309326172,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,yeast_BF_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.5086658000946045,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,yeast_BF_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.4972689151763916,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,yeast_BF_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.4902732372283936,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,yeast_BF_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.4816842079162598,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,yeast_BF_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.5049097537994385,0.8934600723173406,1.0,0.05626732205251568,0.10653992768265944,0.0,0.0
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,bact_phase_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,18.343698263168335,0.8945090545982916,0.9298457305311373,0.05591738476632178,0.10549094540170849,0.006356591444531701,0.006356591444531701
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,bact_phase_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,4.119189023971558,0.8944448380949555,0.9343313354293274,0.055937312321204635,0.1055551619050446,0.006699873600147182,0.006699873600147182
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,bact_phase_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.27866530418396,0.8943650816547297,0.9414038976290532,0.05595692188860797,0.10563491834527035,0.005675852087294605,0.005675852087294605
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,bact_phase_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.2242848873138428,0.8943481657456026,0.943944028507294,0.05595746331023813,0.10565183425439736,0.005244547589244109,0.005244547589244109
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,bact_phase_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.2264516353607178,0.8941429775936774,0.9537838267389924,0.05603825285631107,0.10585702240632255,0.004711213407178307,0.004711213407178307
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,40000,bact_phase_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.2174293994903564,0.8941429775936774,0.9537838267389924,0.05603825285631107,0.10585702240632255,0.004711213407178307,0.004711213407178307
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,50000,bact_phase_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.2282304763793945,0.8941429775936774,0.9537838267389924,0.05603825285631107,0.10585702240632255,0.004711213407178307,0.004711213407178307
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,60000,bact_phase_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.2234957218170166,0.8937748303111042,0.9685623513588478,0.05619407196918607,0.10622516968889581,0.0031947466977073737,0.0031947466977073737
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,70000,bact_phase_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,3.2004826068878174,0.8937748303111042,0.9685623513588478,0.05619407196918607,0.10622516968889581,0.0031947466977073737,0.0031947466977073737
20240305_P013T_A006_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,bact_fluor_cp3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,18.877436637878418,0.6192494031264777,0.4551970640445895,0.32723245657744565,0.38075059687352225,0.31820465811095267,0.31820465811095267
